csv_run_id,csv_elapsed_seconds,simulation_time,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_controller_mode,selected_index,network_activity,neuron_count,branch_count,synapse_count,signal_count,free_particle_count,avg_neuron_activity,max_neuron_activity,stagnant_for,loop_cooldown,neuron_index,neuron_name,source_neuron,target_neuron,selected,x,y,z,vx,vy,vz,activity,energy,mark_count,live_branch_count,branch_index,branch_kind,branch_alive,branch_length,branch_max_len,branch_age,branch_glow,tip_x,tip_y,tip_z,synapse_index,synapse_alive,synapse_strength,synapse_age,synapse_distance,detaching,signal_index,signal_t,signal_speed,signal_forward,particle_index,particle_mode,particle_alive,particle_life,particle_max_life,particle_radius,particle_opacity
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,branch,neuron_5_branch_6,branch,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,5,N6,,,,,,,,,,,,,,6,dendrite,True,1.420372851121003,1.420372851121003,29.549999999999603,1.0915115092961827e-19,2.098958961493405,-1.7207411085311333,-2.01889413009873,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,branch,neuron_5_branch_7,branch,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,5,N6,,,,,,,,,,,,,,7,dendrite,True,0.9975806311954405,0.9975806311954405,28.166666666666348,7.735347394934439e-32,1.4282418717335692,-0.5890412868457358,-3.1033558558482603,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,branch,neuron_5_branch_8,branch,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,5,N6,,,,,,,,,,,,,,8,dendrite,True,0.8523460849834047,0.8523460849834047,27.433333333333056,2.688434954818142e-23,2.645094273238949,-0.813435380952584,-4.17531911430586,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,branch,neuron_5_branch_9,branch,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,5,N6,,,,,,,,,,,,,,9,dendrite,True,1.4443905675365325,1.4443905675365325,21.833333333333375,2.5181418471502667e-23,3.0032795215372152,-1.1339424422359876,-5.537392043027921,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_0,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N3,N4,,-2.8831045967539177,1.3481328289362913,2.4714289565826046,,,,,,,,,,,,,,,,,,0,True,0.7930730285214886,33.38333333333272,3.202428545658531,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_1,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N3,N4,,-3.3266671453454553,0.42420351335806705,1.9566045502503657,,,,,,,,,,,,,,,,,,1,True,0.8639755296305622,33.38333333333272,3.363222137203342,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_2,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N3,N4,,-3.652766529569459,-0.5255123298229859,2.15361953292821,,,,,,,,,,,,,,,,,,2,True,0.5134953568642475,33.38333333333272,3.4978424925373397,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_3,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N1,N6,,3.80513475892338,0.7321597751099203,-2.328533697913959,,,,,,,,,,,,,,,,,,3,True,0.3593709245511501,33.38333333333272,3.1924846107231906,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_4,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N1,N6,,3.6980603588445664,1.3504995377571312,-3.1351223024174373,,,,,,,,,,,,,,,,,,4,True,0.4511813159939052,31.649999999999483,2.059439670545446,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_5,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N4,N5,,-5.065983837499993,-1.4200041056081534,-1.3174271587894517,,,,,,,,,,,,,,,,,,5,True,0.597584394429479,28.166666666666348,2.3959970754269793,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_6,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N3,N4,,-2.9982155883876853,0.9997760341032643,2.521794196480389,,,,,,,,,,,,,,,,,,6,True,0.8496654274564228,27.433333333333056,2.663485074565015,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_7,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N4,N5,,-5.315801570940659,-1.8369513756803226,-1.450477357940981,,,,,,,,,,,,,,,,,,7,True,0.8462291592898077,26.699999999999765,2.9355588487688626,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_8,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N4,N5,,-4.493566004426983,-1.0464817318718742,-0.7488984967151744,,,,,,,,,,,,,,,,,,8,True,0.4985126773743617,22.31666666666668,3.0253421573234234,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,synapse,synapse_9,synapse,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,N3,N4,,-3.6334025294847008,-0.8678327059807746,2.0359597749015528,,,,,,,,,,,,,,,,,,9,True,0.534764989927246,4.816666666666655,3.1083006379595375,False,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_0,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N4,,-3.6656471966188198,0.5741977867006944,1.037879422770885,,,,,,,,,,,,,,,,,,,,,,,,0,0.7937633610964623,1.0332327563663743,True,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_1,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N4,,-2.8988745731491203,1.5835549789807062,2.2553632327206885,,,,,,,,,,,,,,,,,,,,,,,,1,0.5998205303568797,0.8614961500483235,True,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_2,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N4,,-5.715221927974042,-2.408578283746429,-0.9241858268958634,,,,,,,,,,,,,,,,,,,,,,,,2,0.796512116568147,1.0762047333781506,False,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_3,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N4,,-4.205701532991032,-1.0890720921177492,1.272047271584242,,,,,,,,,,,,,,,,,,,,,,,,3,0.8141733106285916,1.2468331034042075,True,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_4,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N4,,-4.421302097598331,-1.0330310795468782,-0.8682698115982542,,,,,,,,,,,,,,,,,,,,,,,,4,0.4612258377781793,0.9012333025332604,False,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_5,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N3,,-3.3551969545743376,0.41537463548049314,2.024561412047199,,,,,,,,,,,,,,,,,,,,,,,,5,0.5172913324104169,1.4063767220899535,False,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_6,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N5,,-5.343529885027403,-1.9361111785279825,-1.3194432155103129,,,,,,,,,,,,,,,,,,,,,,,,6,0.4485642075172578,1.1405373571233974,True,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_7,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N3,,-4.124367233589863,-1.1127978996558785,1.1008350472524826,,,,,,,,,,,,,,,,,,,,,,,,7,0.15213460754210895,0.723361935324643,False,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.3833,33.3833,2003,signal,signal_8,signal,1,True,curious,curious,0,0.23700387696971414,6,54,10,9,0,0.10197712778029534,0.5694303305398553,0.0,0.0,,,,N3,,-2.8386412200539226,2.123418040129227,1.7586519648113559,,,,,,,,,,,,,,,,,,,,,,,,8,0.17127400312789645,1.6407202518107433,False,,,True,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,summary,network,network,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,neuron,neuron_0,neuron,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,True,4.3354930647139955,-0.013614228068297193,-0.08189048392528536,0.06837386505095278,0.007519766542675114,0.041669171205633536,0.00015923899195478125,0.9851999999999989,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_0,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,0,dendrite,True,1.143019852940419,1.143019852940419,33.49999999999938,7.21919288405108e-46,3.803193679932733,0.7676407275001729,-0.7243797395374976,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_1,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,1,dendrite,True,1.495374101109251,1.495374101109251,33.49999999999938,2.1701579737541246e-26,5.355808805456257,0.4227533533932593,0.9204481940230731,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_2,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,2,dendrite,True,1.0985869390979768,1.0985869390979768,33.49999999999938,5.2615019819185424e-46,5.476363749419922,1.4332937755705333,1.3341725266267481,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_3,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,3,dendrite,True,0.6659676324688031,0.6659676324688031,33.49999999999938,5.6194351134291925e-46,5.507160818231303,1.7595940358367221,1.9139074386330437,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_4,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,4,dendrite,True,0.73030779389458,0.73030779389458,32.11666666666613,1.580015247547239e-80,3.6429660187600823,1.4053568943436046,-1.0421763112069085,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_5,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,5,dendrite,True,1.4286937168567615,1.4286937168567615,31.766666666666143,8.568282244835375e-79,3.586072328256212,2.0086530101034428,-2.3359933930526884,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_6,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,6,axon,True,1.6354300443423049,1.6354300443423049,22.849999999999984,1.7883391996247016e-26,6.391986295550547,1.5771504767027413,3.2771497693852734,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_7,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,7,axon,True,1.8273981903655234,1.8273981903655234,20.983333333333423,7.196393916042332e-19,6.943840469706318,1.1441248696424036,4.964553082244433,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_8,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,8,axon,True,1.3756041385718494,1.3756041385718494,20.01666666666681,8.385180434939162e-44,2.962024856522935,2.898132448580266,-3.179603390389289,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_9,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,9,axon,True,1.7440189876481411,1.7440189876481411,19.533333333333506,3.0267287920224396e-26,2.185128655987752,4.427245776566822,-3.495589075263025,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_10,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,10,dendrite,True,1.5417217542067816,1.5417217542067816,9.850000000000069,2.058872179506776e-23,0.944550359730082,5.341219693655277,-3.4453582368185125,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_0_branch_11,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,0,N1,,,,,,,,,,,,,,11,dendrite,True,0.4304422938021948,1.5110893485591643,0.850000000000001,0.0008790103735395871,7.1199956480556486,0.9828887170493731,5.322677117365517,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,neuron,neuron_1,neuron,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,False,2.1376988408402275,0.2810250769768333,3.7306406121576727,-0.21333615102434844,-0.06196572331209124,0.11474544502952946,1.340256800252491e-05,0.7245617329972018,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_0,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,0,axon,True,1.8055167803426038,1.8055167803426038,33.49999999999938,5.464776748759285e-15,1.921930351566743,-1.3742885127648248,4.418588083082558,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_1,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,1,dendrite,True,0.9539989732527685,0.9539989732527685,33.49999999999938,5.658469366968106e-30,1.331312409001141,-1.8841531799249278,4.96751659215148,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_2,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,2,axon,True,1.1955622572238327,1.1955622572238327,33.49999999999938,5.377144145349979e-15,1.752915959866032,0.5295697318063993,4.834967013165543,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_3,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,3,dendrite,True,0.8057078667950132,0.8057078667950132,33.49999999999938,4.471312404893736e-15,0.8870822777059044,-2.478322552717988,5.281821402008868,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_4,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,4,dendrite,True,1.1904116809614536,1.1904116809614536,33.16666666666607,7.520351296449899e-42,1.580006373905926,0.631153758699042,6.008365040576896,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_5,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,5,dendrite,True,1.0616061611267769,1.0616061611267769,29.316666666666283,2.74459772503963e-15,2.810121094396997,1.0999204095987065,3.6653230151865706,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_6,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,6,dendrite,True,1.1525529062068904,1.1525529062068904,25.34999999999984,1.7109958221375266e-41,1.8914382566684411,1.1547689477307181,6.986738955713776,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_7,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,7,dendrite,True,1.229838385902006,1.229838385902006,24.366666666666564,3.321820886456188e-62,3.4113857764929394,2.073840424729666,4.115281948456517,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_1_branch_8,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,1,N2,,,,,,,,,,,,,,8,axon,True,2.0656918320903372,2.0656918320903372,20.500000000000117,4.981576215123147e-15,3.3150482626710134,4.1064168456174155,3.759705062471936,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,neuron,neuron_2,neuron,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,2,N3,,,False,-2.096839715311026,-0.29548031341098424,3.7954823660641637,-0.07021700781394856,-0.0038218076346603676,0.038799275840347605,0.021137243163266196,1,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_2_branch_0,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,2,N3,,,,,,,,,,,,,,0,dendrite,True,1.5217899058186983,1.5217899058186983,33.49999999999938,1.3928982789730417e-20,-1.9610683797330848,0.530285652178153,5.066513928206389,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_2_branch_1,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,2,N3,,,,,,,,,,,,,,1,axon,True,1.4369150067010026,1.4369150067010026,33.49999999999938,9.610970336236986e-19,-1.5227443867641268,1.1645280798337267,6.2790869596695895,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_2_branch_2,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,2,N3,,,,,,,,,,,,,,2,dendrite,True,1.0935728103025286,1.0935728103025286,33.49999999999938,4.5204149893044653e-29,-1.3645999376311084,2.0395616728790706,6.915646490022832,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_2_branch_3,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,2,N3,,,,,,,,,,,,,,3,dendrite,True,1.2929799178687467,1.2929799178687467,33.49999999999938,1.131381958001635e-18,-2.528226153129076,-1.226978697278648,4.581620757271752,,,,,,,,,,,,,,,,,
20260525-194659-sentence-script-multiple-branching-neuro-3d284c,33.5,33.5,2010,branch,neuron_2_branch_4,branch,1,True,curious,curious,0,0.24134071653869066,6,54,10,10,0,0.08359236841646166,0.4667716282473361,0.0,0.0,2,N3,,,,,,,,,,,,,,4,dendrite,True,0.9385666636234842,0.9385666636234842,33.49999999999938,1.2961643648288296e-14,-2.876655262352144,0.17055667571573746,3.5596760484558767,,,,,,,,,,,,,,,,,
