run_id,time_seconds,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_mode_time,ai_stagnant,ai_completed,boundary_mode,paused,predator_speed_multiplier,active_prey_count,caught_this_round,total_caught,marks_count,particles_count,x,y,z,vx,vy,vz,speed,forward_x,forward_y,forward_z,caught,captor,caught_timer,fear,orbit_radius,max_speed,nearest_predator_distance,nearest_prey_distance,coral_radius,coral_height,mark_intensity,mark_life,particle_life,extra
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,13,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.37674,1.44587,2.73546,5.08855,0.09228,-4.4249,6.74401,,,,True,1,35.0,0.7859,1.36588,3.66327,1.59829,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,14,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-0.3912,-3.67875,-7.64107,-3.87446,1.92154,1.02078,4.44362,,,,True,0,48.41667,0.78434,1.93927,3.70378,1.9706,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,15,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.39615,-1.11166,1.19279,5.08855,0.09228,-4.4249,6.74401,,,,True,1,29.06667,0.78774,1.80466,3.82379,1.85518,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,16,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-0.49219,-3.89893,-8.16528,-3.87446,1.92154,1.02078,4.44362,,,,True,0,3.98333,0.78386,1.6233,3.62833,1.70153,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,17,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-1.31892,-6.1353,-7.36041,-3.87446,1.92154,1.02078,4.44362,,,,True,0,9.13333,0.78529,1.1609,3.55709,1.30222,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,18,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-1.88899,-7.111,-7.80559,-3.87446,1.92154,1.02078,4.44362,,,,True,0,40.9,0.78486,1.92348,3.12461,2.03683,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,19,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-1.86785,-6.33047,-9.2835,-3.87446,1.92154,1.02078,4.44362,,,,True,0,50.55,0.7831,1.57986,3.42396,1.74885,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,20,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.21341,0.79327,2.90314,5.08855,0.09228,-4.4249,6.74401,,,,True,1,5.96667,0.7859,1.24963,3.72361,1.50016,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,21,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.43759,1.86347,1.00989,5.08855,0.09228,-4.4249,6.74401,,,,True,1,44.53333,0.78693,1.69184,3.17798,1.72766,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,22,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-1.94109,-5.92487,-9.01393,-3.87446,1.92154,1.02078,4.44362,,,,True,0,53.73333,0.78609,1.21648,3.64276,1.29024,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,23,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-12.77069,-1.89192,-6.94725,0.38382,0.13137,-0.81767,0.91277,,,,False,,0.0,0,1.11254,3.33437,10.75889,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,24,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-0.76857,-4.13268,-8.91354,-3.87446,1.92154,1.02078,4.44362,,,,True,0,40.85,0.78784,1.47626,3.42405,1.58979,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,25,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-1.93944,-6.58654,-8.80252,-3.87446,1.92154,1.02078,4.44362,,,,True,0,36.1,0.78267,1.54428,3.83144,1.68336,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,26,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,1.16036,7.94921,-6.7658,-2.11135,0.43667,-2.0875,3.00103,,,,False,,0.0,0,1.36983,3.84092,13.41852,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,27,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,0.17171,-3.58046,-7.80841,-3.87446,1.92154,1.02078,4.44362,,,,True,0,19.28333,0.77797,2.27067,3.1131,2.41761,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,28,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-13.38251,-3.60379,-6.97582,0.33018,0.35261,-1.85715,1.91895,,,,False,,0.0,0,2.16042,3.58278,11.63468,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,29,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-13.77936,-2.41009,-6.71985,0.39268,0.10762,-1.53451,1.58761,,,,False,,0.0,0,1.68678,3.63333,11.33104,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,30,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-1.60448,-6.76886,-6.92099,-3.87446,1.92154,1.02078,4.44362,,,,True,0,36.05,0.78549,1.95468,3.73565,2.02012,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,31,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-4.58231,2.49796,1.63696,3.14102,1.06361,-1.13675,3.50563,,,,False,,0.0,0.64505,2.0119,3.34312,2.78058,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,32,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.6783,2.29045,1.21769,5.08855,0.09228,-4.4249,6.74401,,,,True,1,47.91667,0.78849,2.06399,3.70782,2.17001,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,33,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-12.82775,-2.30749,-5.96865,0.42933,0.18601,-1.089,1.18526,,,,False,,0.0,0,1.50281,3.27217,10.15495,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,34,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-8.50744,0.78452,0.63917,5.08855,0.09228,-4.4249,6.74401,,,,True,1,33.03333,0.78789,2.03086,3.01729,2.19392,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,35,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.22244,2.09273,1.21994,5.08855,0.09228,-4.4249,6.74401,,,,True,1,43.66667,0.78486,1.7438,3.66536,1.77858,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,36,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-13.30342,-1.75093,-8.15347,0.28009,-0.122,-1.35027,1.3844,,,,False,,0.0,0,1.74878,3.8749,11.99224,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,37,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.30502,2.31472,1.36104,5.08855,0.09228,-4.4249,6.74401,,,,True,1,2.3,0.78576,1.93486,3.38173,2.00095,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,38,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-0.354,-4.71882,-6.71293,-3.87446,1.92154,1.02078,4.44362,,,,True,0,38.05,0.78369,1.84104,3.40194,1.93327,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,39,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.13536,2.58924,1.75056,5.08855,0.09228,-4.4249,6.74401,,,,True,1,47.36667,0.78379,2.11204,3.19924,2.21576,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,40,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.57741,2.03392,2.41915,5.08855,0.09228,-4.4249,6.74401,,,,True,1,44.9,0.77983,1.65883,3.38579,1.8205,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,41,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-0.13719,-5.2587,-6.0449,-3.87446,1.92154,1.02078,4.44362,,,,True,0,41.06667,0.78277,2.40745,3.04797,2.54651,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,42,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.81122,-1.85261,1.66505,5.08855,0.09228,-4.4249,6.74401,,,,True,1,4.03333,0.78719,2.34426,3.27045,2.37025,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,43,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-5.22073,-0.2261,3.33098,5.08855,0.09228,-4.4249,6.74401,,,,True,1,52.95,0.78759,2.33308,3.2029,2.37237,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,44,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-0.25347,-4.44956,-6.5552,-3.87446,1.92154,1.02078,4.44362,,,,True,0,42.76667,0.78414,2.11708,3.09982,2.17764,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,prey,45,prey,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-1.74704,-5.36367,-9.90056,-3.87446,1.92154,1.02078,4.44362,,,,True,0,48.66667,0.78471,1.77031,3.02313,1.86604,,,,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,0,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.45966,-7.64772,3.11924,,,,,,,,,,,,,,,,1.67449,2.60053,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,1,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,10.30382,-6.34459,-6.0066,,,,,,,,,,,,,,,,1.06491,5.10655,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,2,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,10.88103,-6.48153,5.10581,,,,,,,,,,,,,,,,1.35806,4.84321,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,3,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,11.32796,-7.11959,-0.88215,,,,,,,,,,,,,,,,1.83147,3.61617,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,4,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,1.77089,-7.06159,3.84039,,,,,,,,,,,,,,,,1.86362,3.72772,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,5,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-3.95182,-6.95309,-6.35386,,,,,,,,,,,,,,,,1.76655,3.93637,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,6,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-9.69557,-6.99724,-2.91667,,,,,,,,,,,,,,,,1.3182,3.85147,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,7,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,2.70643,-6.41485,-2.26165,,,,,,,,,,,,,,,,1.47763,4.97144,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,8,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-11.69259,-7.32938,-7.92703,,,,,,,,,,,,,,,,1.65139,3.21273,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,coral,9,coral_obstacle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-4.15019,-6.71089,7.05499,,,,,,,,,,,,,,,,1.37206,4.40214,,,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,0,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-12.65968,-3.00549,7.5123,,,,,,,,,,,,,,,,,,1.25,1.63333,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,1,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-14.5989,-1.37509,6.8116,,,,,,,,,,,,,,,,,,1.25,2.01667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,2,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.0,-0.2,-11.0,,,,,,,,,,,,,,,,,,0.7,0.28333,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,3,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-13.33954,6.54344,4.24331,,,,,,,,,,,,,,,,,,1.25,3.95,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,4,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.10602,-2.18765,-10.58263,,,,,,,,,,,,,,,,,,1.25,4.0,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,5,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.0,-0.2,-11.0,,,,,,,,,,,,,,,,,,0.7,0.51667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,6,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.16856,-1.38208,-10.57346,,,,,,,,,,,,,,,,,,1.25,4.06667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,7,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.0,-0.2,-11.0,,,,,,,,,,,,,,,,,,0.7,0.6,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,8,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-4.60224,-7.21145,-9.11668,,,,,,,,,,,,,,,,,,0.89775,0.81667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,9,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-13.62426,3.85843,10.50251,,,,,,,,,,,,,,,,,,1.25,5.68333,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,10,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-5.1268,-8.0,-8.41792,,,,,,,,,,,,,,,,,,0.45,0.51667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,11,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-13.54683,4.0876,10.22,,,,,,,,,,,,,,,,,,0.45,0.55,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,12,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-9.19493,1.14334,5.2921,,,,,,,,,,,,,,,,,,0.61129,1.91667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,13,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-2.37149,-7.00277,-10.22,,,,,,,,,,,,,,,,,,0.45,1.15,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,14,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,0.22963,-7.34123,-10.48802,,,,,,,,,,,,,,,,,,1.25,6.75,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,15,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.44522,0.90217,4.65342,,,,,,,,,,,,,,,,,,0.64318,2.28333,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,16,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.63681,2.12587,3.19704,,,,,,,,,,,,,,,,,,0.76182,2.73333,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,danger_mark,17,mark,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.94281,1.11055,1.41486,,,,,,,,,,,,,,,,,,1.25,7.71667,,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,0,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,0.40321,-7.29716,-10.53859,0.04586,0.01164,-0.01336,0.04916,,,,,,,,,,,,,,,,0.15949,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,1,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,0.35921,-7.1662,-10.59543,0.03423,0.04624,-0.02837,0.06415,,,,,,,,,,,,,,,,0.52378,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,2,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-0.36559,-6.92132,-9.68113,-0.15724,0.11093,0.21316,0.28717,,,,,,,,,,,,,,,,0.29145,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,3,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-0.5997,-7.95568,-10.32909,-0.21909,-0.16232,0.04198,0.27588,,,,,,,,,,,,,,,,0.16525,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,4,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,0.73709,-7.53885,-10.02274,0.13406,-0.0522,0.12291,0.18922,,,,,,,,,,,,,,,,0.149,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,5,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,1.13136,-7.5482,-10.20222,0.23821,-0.05468,0.0755,0.2558,,,,,,,,,,,,,,,,0.22732,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,6,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-1.00339,-6.79575,-10.36999,-0.32573,0.1441,0.03118,0.35754,,,,,,,,,,,,,,,,0.54127,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,7,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,0.36201,-7.49508,-10.15828,0.03497,-0.04064,0.08711,0.10229,,,,,,,,,,,,,,,,0.51214,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,8,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.03256,0.98558,1.37956,-0.2503,-0.34849,-0.09846,0.44022,,,,,,,,,,,,,,,,1.40456,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,9,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.03308,1.0777,1.03675,-0.25174,-0.09161,-1.05447,1.08797,,,,,,,,,,,,,,,,0.82148,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,10,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.91493,1.43841,1.07732,0.07774,0.91432,-0.94131,1.31457,,,,,,,,,,,,,,,,1.37644,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,11,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.63814,0.97733,1.22095,0.84965,-0.3715,-0.54077,1.07347,,,,,,,,,,,,,,,,0.98488,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,12,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.93049,1.15737,1.52404,0.03436,0.13058,0.30446,0.33306,,,,,,,,,,,,,,,,0.73985,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,13,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.75444,1.05992,1.27092,0.5253,-0.1412,-0.40141,0.67602,,,,,,,,,,,,,,,,1.38087,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,14,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.97744,1.15025,1.35999,-0.09657,0.11073,-0.15302,0.21214,,,,,,,,,,,,,,,,0.77597,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,15,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.79602,0.903,0.92079,0.40935,-0.57879,-1.37784,1.54952,,,,,,,,,,,,,,,,1.21718,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,16,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.92439,1.15471,1.48577,0.05136,0.12315,0.19774,0.23854,,,,,,,,,,,,,,,,0.45633,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,17,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.12889,1.22106,1.60729,-0.51894,0.30819,0.53663,0.80762,,,,,,,,,,,,,,,,0.40316,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,18,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.13924,1.32086,1.11052,-0.54781,0.58651,-0.84873,1.16809,,,,,,,,,,,,,,,,0.99421,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,19,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.8571,0.7627,1.12141,0.23901,-0.97004,-0.81837,1.29145,,,,,,,,,,,,,,,,0.78822,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,20,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.84554,1.10088,1.3628,0.27124,-0.02697,-0.14518,0.30883,,,,,,,,,,,,,,,,1.25011,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,21,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.80225,1.17798,1.27879,0.39198,0.18806,-0.37946,0.57706,,,,,,,,,,,,,,,,0.82,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,22,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.21312,0.94085,1.21101,-0.75383,-0.47325,-0.56849,1.05613,,,,,,,,,,,,,,,,0.61993,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,23,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-7.00158,1.13282,1.4006,-0.16391,0.06213,-0.03977,0.17975,,,,,,,,,,,,,,,,1.14091,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.8167,3349,particle,24,visual_particle,1,True,AMBUSH,6.8333,False,False,bounce,False,1.0,10,36,36,18,25,-6.9613,1.02531,1.51407,-0.05157,-0.23771,0.27666,0.36838,,,,,,,,,,,,,,,,1.26635,
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.9167,3355,summary,reef,system,1,True,AMBUSH,6.9333,False,False,bounce,False,1.0,10,36,36,18,25,,,,,,,,,,,,,,,,,,,,,,,,predators=2;prey=46;coral=10
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.9167,3355,predator,0,predator,1,True,AMBUSH,6.9333,False,False,bounce,False,1.0,10,36,36,18,25,-2.0969,-4.90078,-7.95998,-4.14429,2.02612,0.88134,4.69649,-0.86741,0.43924,0.23379,,,,,,,,11.09714,,,,,,restlessness=0.0000
20260525-200132-sentence-script-a-school-of-small-fish-s-abc950,55.9167,3355,predator,1,predator,1,True,AMBUSH,6.9333,False,False,bounce,False,1.0,10,36,36,18,25,-5.97019,0.50496,1.05122,5.38123,0.23414,-3.86772,6.63112,0.75738,0.01354,-0.65284,,,,,,,,2.41079,,,,,,restlessness=0.0000
