csv_run_id,csv_elapsed_seconds,simulation_time,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_controller_mode,selected_index,network_activity,neuron_count,branch_count,synapse_count,signal_count,free_particle_count,avg_neuron_activity,max_neuron_activity,stagnant_for,loop_cooldown,neuron_index,neuron_name,source_neuron,target_neuron,selected,x,y,z,vx,vy,vz,activity,energy,mark_count,live_branch_count,branch_index,branch_kind,branch_alive,branch_length,branch_max_len,branch_age,branch_glow,tip_x,tip_y,tip_z,synapse_index,synapse_alive,synapse_strength,synapse_age,synapse_distance,detaching,signal_index,signal_t,signal_speed,signal_forward,particle_index,particle_mode,particle_alive,particle_life,particle_max_life,particle_radius,particle_opacity
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_2_branch_2,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,2,N3,,,,,,,,,,,,,,2,dendrite,True,0.21397084839913544,1.4700203199016144,0.13333333333333333,0.12795529176247808,-2.0707733340141625,-1.1193308688797443,2.5237408532305077,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_2_branch_3,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,2,N3,,,,,,,,,,,,,,3,dendrite,True,0.12864005781003257,1.175088381281058,0.13333333333333333,0.027552965822652032,-1.7578579703076511,-1.1351908508355777,2.730311172920146,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_2_branch_4,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,2,N3,,,,,,,,,,,,,,4,dendrite,True,0.19924817676364004,0.8776811922276498,0.13333333333333333,0.47025252761515224,-2.1360912157987073,-1.2852724230782022,2.612604855239281,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_2_branch_5,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,2,N3,,,,,,,,,,,,,,5,axon,True,0.09813613675177191,1.8727042725631984,0.13333333333333333,0.47025252761515224,-1.6987552870329503,-1.1280055142001983,2.70064917849165,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,neuron,neuron_3,neuron,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,3,N4,,,False,-2.506487089931324,-0.1497077068024648,0.010875052211599748,1.3145558207020756e-17,-0.0,0.07731416087434617,0.37702224750749724,0.5725583226751635,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_3_branch_0,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,3,N4,,,,,,,,,,,,,,0,axon,True,0.11423073403913492,1.183956130236041,0.13333333333333333,0.0899971337178196,-2.547635347381191,-0.051380006937668504,-0.03019981780958949,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_3_branch_1,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,3,N4,,,,,,,,,,,,,,1,axon,True,0.1284147723490509,1.3331125032654567,0.13333333333333333,0.47025252761515224,-2.3984958939046206,-0.12413783999351108,-0.053734832864548304,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_3_branch_2,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,3,N4,,,,,,,,,,,,,,2,dendrite,True,0.10782941353636435,0.8179645574342413,0.13333333333333333,0.1254391675047981,-2.5319602957127896,0.04396170896792495,-0.07806872616319972,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_3_branch_3,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,3,N4,,,,,,,,,,,,,,3,dendrite,True,0.1740544694145913,1.1047466889019661,0.13333333333333333,0.47025252761515224,-2.569218091669721,-0.01222792977543341,0.09724107940221391,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_3_branch_4,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,3,N4,,,,,,,,,,,,,,4,axon,True,0.13201800707926156,1.42777149078243,0.13333333333333333,0.4441240800406347,-2.579560702800927,-0.07263893535714863,-0.06754309468867446,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,neuron,neuron_4,neuron,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,4,N5,,,False,-1.534439052201219,0.8003150644972845,-2.9833383221490877,-0.12394889284050664,0.0,0.06284085896025425,0.14360813864471836,0.4644957837202679,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_4_branch_0,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,4,N5,,,,,,,,,,,,,,0,axon,True,0.16002968621416663,1.982552173222151,0.13333333333333333,0.12864578555927608,-1.3895067342503413,0.7854015510454846,-3.0495328143649307,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_4_branch_1,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,4,N5,,,,,,,,,,,,,,1,dendrite,True,0.14345405747217746,0.7726811602218701,0.13333333333333333,0.05800527058939107,-1.62964383477972,0.8039406785486215,-3.090585564081745,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_4_branch_2,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,4,N5,,,,,,,,,,,,,,2,dendrite,True,0.219495956583878,0.8584203459348594,0.13333333333333333,0.10175210773384794,-1.5379891791430271,0.7586851161453719,-3.198821080056967,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_4_branch_3,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,4,N5,,,,,,,,,,,,,,3,axon,True,0.23188686021598134,1.1270930792834501,0.13333333333333333,0.09754610542703111,-1.593123507753408,0.8195199450124157,-3.4156870417619474,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,neuron,neuron_5,neuron,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,5,N6,,,False,1.6723272338157464,0.9075366950397539,-2.8675448994088883,-0.05936614072189754,0.0,-0.03485428483941191,0.12760973604710424,0.5335600783591904,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_5_branch_0,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,5,N6,,,,,,,,,,,,,,0,dendrite,True,0.16819231847318297,1.1541998331122896,0.13333333333333333,0.07890576879653151,1.7542329618221313,1.0541701964746724,-2.8764175523416067,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_5_branch_1,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,5,N6,,,,,,,,,,,,,,1,axon,True,0.223032279613912,1.507714591771929,0.13333333333333333,0.051014831264149206,1.7878041449391369,1.2715961225874286,-2.8397795929563867,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_5_branch_2,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,5,N6,,,,,,,,,,,,,,2,dendrite,True,0.20547401174604968,1.0865543319005992,0.13333333333333333,0.004591402000857795,1.7812868790673326,1.4712513857765526,-2.7916664904846726,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_5_branch_3,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,5,N6,,,,,,,,,,,,,,3,axon,True,0.1182347039055199,1.7667307503623662,0.13333333333333333,0.09472052701325873,1.804467139321831,1.5754661508705772,-2.7408589764876568,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,branch,neuron_5_branch_4,branch,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,5,N6,,,,,,,,,,,,,,4,dendrite,True,0.20825301172201555,1.1417023261579364,0.13333333333333333,0.12144301258206454,1.8504384644611156,1.7467128708214659,-2.631632079331828,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,synapse,synapse_0,synapse,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,,,N3,N4,,-2.352654653734214,-0.6487501764268178,1.3549229673207475,,,,,,,,,,,,,,,,,,0,True,0.7364920955844609,0.13333333333333333,2.852244045891514,False,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,synapse,synapse_1,synapse,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,,,N3,N4,,-2.2672935548516637,-0.7047051315358567,1.2794350111873662,,,,,,,,,,,,,,,,,,1,True,0.9000306251619188,0.13333333333333333,2.92000977181323,False,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,synapse,synapse_2,synapse,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,,,N3,N4,,-2.1339866893513357,-0.5701167219878158,1.3989451289469321,,,,,,,,,,,,,,,,,,2,True,0.37160703128550776,0.13333333333333333,2.9631737786645838,False,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,synapse,synapse_3,synapse,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,,,N3,N4,,-2.3578259592998174,-0.6789556792176754,1.2725308802753033,,,,,,,,,,,,,,,,,,3,True,0.43692057384725647,0.13333333333333333,2.97495179707967,False,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.1333,0.1333,8,synapse,synapse_4,synapse,1,True,construct,construct,0,0.16072257757202124,6,29,5,0,0,0.2401620795576721,0.4950722788256519,0.0,0.0,,,N3,N4,,-2.0486255904687853,-0.6260716770968547,1.323457172813551,,,,,,,,,,,,,,,,,,4,True,0.6322200507830461,0.13333333333333333,3.013970554971787,False,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,summary,network,network,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,neuron,neuron_0,neuron,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,0,N1,,,True,3.6157918037444476,-1.16620604295111,-0.029771800974996376,0.0,0.0,-0.10690381909313977,0.15452768729097616,0.4697105382596908,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_0_branch_0,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,0,N1,,,,,,,,,,,,,,0,axon,True,0.2368950228370538,1.9328473249844287,0.24999999999999997,0.06553456558211077,3.597838829480827,-1.0026338135721022,-0.20018620276087612,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_0_branch_1,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,0,N1,,,,,,,,,,,,,,1,dendrite,True,0.22583185310598453,1.4386622834516165,0.24999999999999997,0.021731694159473024,3.620837237768485,-0.794775459242046,-0.2854270593304691,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_0_branch_2,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,0,N1,,,,,,,,,,,,,,2,dendrite,True,0.2783683867590098,0.8268220137331248,0.24999999999999997,0.0026680209483631446,3.796513972609865,-0.584162357715452,-0.33305861449754026,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_0_branch_3,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,0,N1,,,,,,,,,,,,,,3,dendrite,True,0.28792982839060954,1.0439026069306663,0.24999999999999997,0.05222813052560039,4.063827212759493,-0.47717074987791874,-0.3329421237578418,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_0_branch_4,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,0,N1,,,,,,,,,,,,,,4,axon,True,0.2022696633405511,1.620625704621295,0.24999999999999997,0.024719757717780216,3.6579961519764477,-1.0260472849799276,-0.1693688362665363,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,neuron,neuron_1,neuron,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,1,N2,,,False,1.8282483551612547,0.011262862347397817,2.050464679844509,0.08976959909099555,0.0,-0.0781176196813493,0.08946928834761501,0.6605904650909297,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_1_branch_0,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,1,N2,,,,,,,,,,,,,,0,dendrite,True,0.237152604587907,1.340079181123921,0.24999999999999997,0.043294968479030665,1.6053347892945076,0.07050741728403766,1.9953195737537688,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_1_branch_1,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,1,N2,,,,,,,,,,,,,,1,dendrite,True,0.22957778625288372,0.6746776712113354,0.24999999999999997,0.06028680841515781,1.9871818879214227,0.15294103852473295,1.9645962543307534,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_1_branch_2,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,1,N2,,,,,,,,,,,,,,2,axon,True,0.26770081327174716,1.4512976906960062,0.24999999999999997,0.03080224220629733,1.3712022185729182,-0.03452984865274773,1.919077606844593,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_1_branch_3,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,1,N2,,,,,,,,,,,,,,3,dendrite,True,0.1983007550403371,1.1815061182950068,0.24999999999999997,0.002523796944403559,1.2138267094604613,-0.1479508908925254,1.9602091732918523,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,neuron,neuron_2,neuron,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,2,N3,,,False,-1.88630522193866,-1.009713168278648,2.4827318126656914,0.05385484976818791,-0.0,0.041435221007776704,0.40581908144668927,0.6011017484257439,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_2_branch_0,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,2,N3,,,,,,,,,,,,,,0,dendrite,True,0.2673701307610437,1.0681309219000108,0.24999999999999997,0.05477690882443566,-1.7054791072305517,-1.085855748385373,2.6643660895999712,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_2_branch_1,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,2,N3,,,,,,,,,,,,,,1,dendrite,True,0.21796258487965428,0.8114493990580927,0.24999999999999997,0.05354196093103225,-1.8000705148316791,-1.1258927380640564,2.6457458343388933,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_2_branch_2,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,2,N3,,,,,,,,,,,,,,2,dendrite,True,0.26631577181033483,1.4700203199016144,0.24999999999999997,0.06612230700334022,-2.1082466124613317,-1.1450389395259442,2.5406372970702087,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_2_branch_3,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,2,N3,,,,,,,,,,,,,,3,dendrite,True,0.15830450060762244,1.175088381281058,0.24999999999999997,0.01423829870483079,-1.7263270389070544,-1.1556257158254952,2.782633250504956,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_2_branch_4,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,2,N3,,,,,,,,,,,,,,4,dendrite,True,0.23988112295689754,0.8776811922276498,0.24999999999999997,0.24300817552575765,-2.18776695084639,-1.3448084154526576,2.6469934225268754,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_2_branch_5,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,2,N3,,,,,,,,,,,,,,5,axon,True,0.13907488194919643,1.8727042725631984,0.24999999999999997,0.24300817552575765,-1.6461985735213487,-1.1636551636754604,2.763234143555005,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,neuron,neuron_3,neuron,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,3,N4,,,False,-2.506487089931324,-0.1497077068024648,0.019369773695907977,1.1825857622449827e-17,-0.0,0.06955248642167876,0.3090514834144883,0.5739583226751633,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_3_branch_0,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,3,N4,,,,,,,,,,,,,,0,axon,True,0.15365616539795451,1.183956130236041,0.24999999999999997,0.0465070105592566,-2.5623665782197254,-0.017857356646298977,-0.03633646578519894,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_3_branch_1,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,3,N4,,,,,,,,,,,,,,1,axon,True,0.1861682885320276,1.3331125032654567,0.24999999999999997,0.24300817552575765,-2.349596006044645,-0.11307328416262752,-0.07391333586661147,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_3_branch_2,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,3,N4,,,,,,,,,,,,,,2,dendrite,True,0.1421303757830572,0.8179645574342413,0.24999999999999997,0.06482207206711185,-2.5409505827577625,0.10767980970936189,-0.0994460428872313,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_3_branch_3,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,3,N4,,,,,,,,,,,,,,3,dendrite,True,0.21888206800445761,1.1047466889019661,0.24999999999999997,0.24300817552575765,-2.5860304166820374,0.023026901517077453,0.12774400472908115,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_3_branch_4,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,3,N4,,,,,,,,,,,,,,4,axon,True,0.18180525413013507,1.42777149078243,0.24999999999999997,0.229506012322926,-2.607189036706102,-0.043519837219957586,-0.0885023946267006,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,neuron,neuron_4,neuron,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,4,N5,,,False,-1.5480576611476409,0.8003150644972845,-2.9764338225248905,-0.11150549380316685,0.0,0.05653217910058155,0.11771800887601769,0.46589578372026774,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_4_branch_0,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,4,N5,,,,,,,,,,,,,,0,axon,True,0.219784964783707,1.982552173222151,0.24999999999999997,0.06647912728163344,-1.3487668480479476,0.7792897935649691,-3.0666920107476834,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_4_branch_1,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,4,N5,,,,,,,,,,,,,,1,dendrite,True,0.19185737179235932,0.7726811602218701,0.24999999999999997,0.02997486275787033,-1.6752835709914458,0.8045511001318828,-3.1199778052534954,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_4_branch_2,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,4,N5,,,,,,,,,,,,,,2,dendrite,True,0.2593269495278653,0.8584203459348594,0.24999999999999997,0.052581522914298094,-1.5527501420552217,0.7504929635181949,-3.230886579688945,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,0.25,0.25,15,branch,neuron_4_branch_3,branch,1,True,construct,construct,0,0.1506102132653014,6,29,5,1,0,0.19686489971849996,0.40581908144668927,0.0,0.0,4,N5,,,,,,,,,,,,,,3,axon,True,0.295942299563217,1.1270930792834501,0.24999999999999997,0.050408024874808235,-1.6224743197186877,0.8275000509718722,-3.507997193346777,,,,,,,,,,,,,,,,,
